nuts2_id,nuts2_name,country,country_code,total_area_km2,total_land_area_ha,woodland_area_km2,cropland_area_km2,grassland_area_km2,agricultural_land_area_km2,feed_land_area_km2,woodland_share_of_land,cropland_share_of_land,grassland_share_of_land,agricultural_land_share_of_land,feed_land_share_of_agricultural_land,permanent_crop_share_of_agricultural_land,cropland_share_of_agricultural_land,share_of_country_woodland,modal_scenario_share_best,regional_estimated_forest_area_ha,regional_baseline_harvest_m3,regional_harvest_after_policy_m3,regional_harvest_change_m3,selected_food_crop_area_kha,selected_food_production_kt,food_production_intensity_index,scenario,scenario_label,scenario_description,option_type,marginal_target_area_ha,marginal_cropland_target_area_ha,changed_harvest_m3,delta_biodiversity_pressure_proxy,food_land_displacement_proxy_tco2e_per_ha,food_capacity_indexed_ha,estimated_policy_benefit_tco2e,policy_benefit_tco2e_per_ha_land,policy_value_eur,policy_value_eur_per_ha_land,benefit_tco2e_per_land_ha,value_eur_per_land_ha,benefit_tco2e_per_forest_ha,value_eur_per_forest_ha,forest_policy_eligible,policy_option_eligible,is_forest_only,includes_food_policy,available_policy_options,excluded_policy_categories
ES42,Castilla-La Mancha,Spain,ES,35987.0,3598700.0,24447.0,2228.0,4014.0,6242.0,4014.0,0.6793286464556646,0.06191124572762387,0.1115402784338789,0.17345152416150275,0.6430631207946171,0.0,0.3569368792053829,0.059958208047403455,0.57,1145359.823541819,1129253.6698215012,1129253.6698215012,0.0,6465.610000000001,38261.030000000006,1.000603642883019,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,31210.0,11140.0,0.0,0.0,0.4286850613048857,11146.724581716831,13379.260763325483,0.0037178038634299838,1337926.0763325484,0.3717803863429984,0.0037178038634299838,0.3717803863429984,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
ES43,Extremadura,Spain,ES,35879.0,3587900.0,23930.0,2219.0,3870.0,6089.0,4725.0,0.6669639622063045,0.06184676273028791,0.10786253797485995,0.16970930070514786,0.775989489242897,0.0019707669568073574,0.3644276564296272,0.058690224509116234,0.57,1121137.995555926,1105372.4513776137,1105372.4513776137,0.0,6465.610000000001,38261.030000000006,1.000603642883019,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,30445.0,11095.0,0.0,0.0,0.4555659500380628,11101.697417787096,13869.705348908821,0.003865688940301798,1386970.5348908822,0.38656889403017985,0.003865688940301798,0.38656889403017985,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
ES51,Cataluña,Spain,ES,14398.0,1439800.0,6195.0,3838.0,2805.0,6643.0,2805.0,0.43026809279066536,0.26656480066675925,0.19481872482289206,0.46138352548965134,0.4222489838928195,0.0,0.5777510161071805,0.015193729245047015,0.57,290240.2792506879,286158.89411969564,286158.89411969564,0.0,6465.610000000001,38261.030000000006,1.000603642883019,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,33215.0,19190.0,0.0,0.0,0.38452223392452617,19201.583906925134,12771.905999803137,0.008870611195862715,1277190.5999803138,0.8870611195862715,0.008870611195862715,0.8870611195862715,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
ES52,Comunitat Valenciana ,Spain,ES,14398.0,1439800.0,6407.0,4013.0,2546.0,6559.0,2546.0,0.4449923600500069,0.27871926656480067,0.1768301152937908,0.45554938185859145,0.38816892819027293,0.0,0.6118310718097271,0.015713676073126105,0.57,300172.63424683735,295951.57943904604,295951.57943904604,0.0,6465.610000000001,38261.030000000006,1.000603642883019,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,32795.0,20065.0,0.0,0.0,0.3777062227840169,20077.112094447777,12386.875576201834,0.008603191815670116,1238687.5576201833,0.8603191815670116,0.008603191815670116,0.8603191815670116,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
ES53,Illes Balears,Spain,ES,14398.0,1439800.0,6044.0,3767.0,2829.0,6596.0,2829.0,0.4197805250729268,0.26163356021669676,0.1964856230031949,0.45811918321989165,0.42889630078835655,0.0,0.5711036992116434,0.01482338975900955,0.57,283165.8188524872,279183.91542525275,279183.91542525275,0.0,6465.610000000001,38261.030000000006,1.000603642883019,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,32980.0,18835.0,0.0,0.0,0.38585169730363356,18846.369613701663,12725.388977073835,0.008838303220637474,1272538.8977073836,0.8838303220637475,0.008838303220637474,0.8838303220637475,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
ES61,Andalucía,Spain,ES,14341.0,1434100.0,6101.0,3783.0,2714.0,6497.0,3738.0,0.425423610626874,0.2637891360435116,0.1892476117425563,0.4530367477860679,0.5753424657534246,0.01462213329228875,0.582268739418193,0.01496318678354025,0.57,285836.3105259802,281816.85440262523,281816.85440262523,0.0,6465.610000000001,38261.030000000006,1.000603642883019,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,32485.0,18915.0,0.0,0.0,0.41733425029049054,18926.417905132304,13557.103120686585,0.009453387574567035,1355710.3120686584,0.9453387574567035,0.009453387574567035,0.9453387574567035,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
ES62,Región de Murcia,Spain,ES,34598.0,3459800.0,17295.0,4940.0,4159.0,9099.0,4159.0,0.49988438638071564,0.14278281981617436,0.12020926065090468,0.262992080467079,0.45708319595559954,0.0,0.5429168040444005,0.04241736033786733,0.57,810283.3946151166,798889.1160290777,798889.1160290777,0.0,6465.610000000001,38261.030000000006,1.000603642883019,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,45495.0,24700.0,0.0,0.0,0.3914890763370822,24714.90997921057,17810.795527955554,0.005147926333301218,1781079.5527955554,0.5147926333301218,0.005147926333301218,0.5147926333301218,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FI19,Länsi-Suomi,Finland,FI,3580.0,358000.0,470.0,761.0,2011.0,2772.0,2011.0,0.13128491620111732,0.21256983240223465,0.5617318435754189,0.7743016759776536,0.7254689754689755,0.0,0.2745310245310245,0.1909792767167818,0.625,4305245.835026412,12308691.731003657,12308691.731003657,0.0,977.1100000000001,4242.48,1.0007069351118483,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,13860.0,3804.9999999999995,0.0,0.0,0.4451786273072169,3807.6898881005823,6170.175774478026,0.017235127861670464,617017.5774478026,1.7235127861670465,0.017235127861670464,1.7235127861670465,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FI1B,Helsinki-Uusimaa,Finland,FI,3580.0,358000.0,489.0,673.0,1958.0,2631.0,1958.0,0.13659217877094973,0.18798882681564247,0.5469273743016759,0.7349162011173185,0.7442037248194603,0.0,0.2557962751805397,0.19869971556277935,0.625,4479287.687931735,12806277.141405933,12806277.141405933,0.0,977.1100000000001,4242.48,1.0007069351118483,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,13155.0,3365.0,0.0,0.0,0.44892557717731385,3367.3788366513695,5905.615967767564,0.016496133988177553,590561.5967767565,1.6496133988177555,0.016496133988177553,1.6496133988177555,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FI1C,Etelä-Suomi,Finland,FI,3566.0,356600.0,442.0,519.0,1984.0,2503.0,2151.0,0.12394840157038699,0.14554122265844083,0.5563656758272574,0.7019068984856983,0.8593687574910108,0.0,0.20735117858569715,0.17960178789110118,0.625,4048763.1044290937,11575407.968305567,11575407.968305567,0.0,977.1100000000001,4242.48,1.0007069351118483,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,12515.0,2595.0,0.0,0.0,0.47195858371162397,2596.8344966152463,5906.561675150974,0.01656354928533644,590656.1675150974,1.6563549285336439,0.01656354928533644,1.6563549285336439,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FI20,Åland,Finland,FI,6723.0,672300.0,1060.0,975.0,4041.0,5016.0,4041.0,0.1576677078685111,0.14502454261490405,0.6010709504685409,0.7460954930834449,0.805622009569378,0.0,0.194377990430622,0.43071921982933764,0.625,9709703.372612758,27760028.15928484,27760028.15928484,0.0,977.1100000000001,4242.48,1.0007069351118483,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,25080.0,4875.0,0.0,0.0,0.4612092341272974,4878.44630867026,11567.12759191262,0.0172053065475422,1156712.759191262,1.7205306547542198,0.0172053065475422,1.7205306547542198,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FR10,Ile-de-France,France,FR,34465.0,3446500.0,17803.0,3904.0,4198.0,8102.0,5828.0,0.516553024807776,0.11327433628318584,0.12180472943565937,0.2350790657188452,0.7193285608491731,0.0,0.48185633176993337,0.012748993142483945,0.855,225728.57298356373,609394.2228148471,609394.2228148471,0.0,9335.880000000001,69461.45999999999,1.0097257021736794,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,40510.0,19520.0,0.0,0.0,0.44503279643067617,19709.845706430224,18028.278583406693,0.005230894699958419,1802827.8583406692,0.5230894699958419,0.005230894699958419,0.5230894699958419,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FRB0,Centre — Val de Loire,France,FR,314337.0,31433700.0,202168.0,2602.0,7637.0,10239.0,9725.0,0.6431568666749381,0.008277740132405667,0.024295580857487346,0.03257332098989301,0.9497997851352671,0.0,0.2541263795292509,0.1447755123085825,0.855,2563337.310730838,6920182.623042858,6920182.623042858,0.0,9335.880000000001,69461.45999999999,1.0097257021736794,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,51195.0,13009.999999999998,0.0,0.0,0.49112704128789497,13136.531385279568,25143.248878733782,0.0007998819381343521,2514324.887873378,0.07998819381343521,0.0007998819381343521,0.07998819381343521,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FRC1,Bourgogne,France,FR,314337.0,31433700.0,210794.0,2415.0,7986.0,10401.0,9986.0,0.6705987522945119,0.007682837209746228,0.025405854226514854,0.033088691436261086,0.9600999903855398,0.0012498798192481493,0.23218921257571387,0.15095271923140824,0.855,2672708.465623622,7215449.407629775,7215449.407629775,0.0,9335.880000000001,69461.45999999999,1.0097257021736794,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,52005.0,12075.0,0.0,0.0,0.4933745643108367,12192.437853747178,25657.944216985063,0.0008162559360490513,2565794.4216985065,0.08162559360490514,0.0008162559360490513,0.08162559360490514,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FRC2,Franche-Comté,France,FR,312432.0,31243200.0,201608.0,2271.0,9037.0,11308.0,10702.0,0.645286014236698,0.007268781686895068,0.02892469401341732,0.03619347570031239,0.9464096215068978,0.0015917934205871948,0.20083126989741776,0.14437448797786345,0.855,2556236.9343408593,6901013.900649087,6901013.900649087,0.0,9335.880000000001,69461.45999999999,1.0097257021736794,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,56540.0,11355.0,0.0,0.0,0.4906877775753092,11465.435348182129,27743.486944107983,0.0008879848077056122,2774348.694410798,0.08879848077056121,0.0008879848077056122,0.08879848077056121,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FRD1,Basse-Normandie ,France,FR,72012.0,7201200.0,50631.0,1446.0,2936.0,4382.0,2936.0,0.7030911514747542,0.02007998666888852,0.04077098261400878,0.060850969282897294,0.6700136923779096,0.0,0.32998630762209036,0.036257612301134896,0.855,641962.780358974,1733092.1134268674,1733092.1134268674,0.0,9335.880000000001,69461.45999999999,1.0097257021736794,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,21910.0,7230.0,0.0,0.0,0.43516982273642346,7300.3168267157025,9534.570816155037,0.0013240252758088982,953457.0816155038,0.13240252758088983,0.0013240252758088982,0.13240252758088983,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FRD2,Haute-Normandie ,France,FR,72012.0,7201200.0,51896.0,1250.0,3083.0,4333.0,3083.0,0.7206576681664167,0.017358218074765317,0.04281230905960118,0.06017052713436649,0.7115162704823448,0.0,0.2884837295176552,0.03716349761963415,0.855,658002.0234541944,1776392.8881199406,1776392.8881199406,0.0,9335.880000000001,69461.45999999999,1.0097257021736794,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,21665.0,6250.0,0.0,0.0,0.44347033835731053,6310.785638585497,9607.784880511133,0.0013341922013707624,960778.4880511133,0.13341922013707622,0.0013341922013707624,0.13341922013707622,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FRE1,Nord-Pas de Calais,France,FR,71640.0,7164000.0,51822.0,1369.0,2723.0,4092.0,3565.0,0.7233668341708542,0.019109436069235063,0.038009491903964264,0.05711892797319933,0.8712121212121212,0.004398826979472141,0.33455522971652,0.03711050511878913,0.855,657063.7594312329,1773859.8783750492,1773859.8783750492,0.0,9335.880000000001,69461.45999999999,1.0097257021736794,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,20460.0,6845.0,0.0,0.0,0.47606933255018663,6911.572431378836,9740.378543976818,0.0013596284958091594,974037.8543976818,0.13596284958091595,0.0013596284958091594,0.13596284958091595,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
FRE2,Picardie,France,FR,71640.0,7164000.0,50690.0,1009.0,3288.0,4297.0,3966.0,0.7075656058068118,0.01408431044109436,0.04589614740368509,0.059980457844779456,0.9229695136141494,0.0,0.23481498720037236,0.036299863078835655,0.855,642710.8557286325,1735111.675250497,1735111.675250497,0.0,9335.880000000001,69461.45999999999,1.0097257021736794,food_land_safeguard,Food-Land Safeguard,"Treat agricultural land as a constrained food and feed resource, and value retaining a small share of cropland and grassland against diversion into additional biomass supply.",food_land,21485.0,5045.0,0.0,0.0,0.48576098698367143,5094.066167466212,10436.57480534418,0.0014568083201206281,1043657.480534418,0.1456808320120628,0.0014568083201206281,0.1456808320120628,,,False,True,False,True,conservation_priority|material_cascade|bioenergy_push|food_land_safeguard,
